m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
91.1503419146532,748.5684556285962,251.42935647827372,121.82910827985089,79.37666528935871,311.08604991720676,368.66723196388887,0.8661596845091146,0.46873925211802747,-2.012108206717337,1.1651590473099838,-3.1772672540273206,-0.8433380785905873
93.97231461532859,799.4190970870717,16.99732387265941,174.3221893466238,260.7573205300733,94.54460586111121,166.6515837707208,-1.689907757314592,-1.678432971803628,-2.0631017077462253,1.1102115111559476,-3.173313218902173,-3.0645960151475666
95.07625482722052,635.8827055155465,626.6961018720605,32.189493941373996,448.344519557018,322.9045186508026,655.2736062863532,0.14336974475823824,0.6006740329735808,0.60335701627803,1.8128756898582459,-1.209518673580216,-5.155348468284635
89.99940525271589,2285.8729364594296,259.1592654908794,76.88746371571487,174.5760438960024,223.8251400603139,335.7445096738574,0.2769529336079322,-0.3426192872133419,2.8250686145595654,-2.076791093389039,4.901859707948605,-1.1468154581305496
91.90901411844037,980.5802130171,452.49020048343624,61.2091682404428,320.90982192402987,235.58808406285925,506.31583700999425,-0.5361794823225641,-0.35457483628430064,1.136602533685951,-1.4982416328777268,2.6348441665636777,-0.8667956159337915
99.34103118558916,591.440636951939,18.633692989117783,114.87619989193843,158.262145280039,240.2869962700582,107.78935689525031,-2.180179409236803,-0.9510183073565985,-1.785213319012349,0.18719076672280377,-1.9724040857351528,2.7810334005887225
92.50235295919515,480.4679030677276,170.9519448942702,17.27075541068949,93.63044940290202,257.6431470080833,164.40965173226658,-1.4651438987650949,-1.2332841396950092,0.7625898677932545,-1.2443603212582783,2.006950189051533,3.2151229812469926
92.20521216938279,765.935205426966,59.815954398518656,119.30204841336669,142.86575289098386,146.0113922678636,171.63262699688048,1.3904473705146798,0.5115649753702075,1.9495435887954478,-1.3645992047135587,3.3141427935090064,4.413816980115847
92.00386587778632,500.19288289201484,137.89114462653546,13.93042513011525,84.60974186130748,209.92288169514376,137.52774251126695,-1.9251819496758218,-0.5379417041542808,1.0080786184679147,-1.4921205070303027,2.5001991254982174,-3.5700154062825193
90.49978168121463,1186.602527656225,299.9016963000431,139.29136172112916,222.5844676430395,498.2947157033058,434.6362252751124,-0.4055289222511375,-0.7216083923269393,-1.5732929402271143,0.8800151338770711,-2.4533080741041853,-4.1990658796939115
377.4258644571434,533.5670648336489,600.3257968511049,437.5184427914774,24.437945810735247,1007.6128308022423,1015.7588004582028,0.4996115561171951,1.0986219453410293,-1.443057327967727,1.0521521727856145,-2.4952095007533415,-1.2423703044870587
92.04769873679953,363.07777809989796,123.2602758514612,135.79968941665862,102.26118652653761,194.2798899132203,253.81160267446063,1.4730470422457589,0.8935097228971254,2.476235366982642,0.4863183654831445,1.9899170014994976,-1.1503522035233296
90.89293652575611,436.0233440697008,146.82173795365625,193.23183142547518,425.6086731717466,94.92259388870775,330.68768211842155,0.3516394992314268,0.08825998169027048,-1.543794852483055,-2.3610347942605876,0.8172399417775327,-3.146715122087782
90.05911685726568,319.0485992906712,220.84033158694052,82.53672240434427,187.35383498731906,104.89026544167932,292.2308571670586,1.5264160616523168,1.8096355160243671,1.8860982476838488,-0.06513227430972075,1.9512305219935695,-0.01984671716034203
91.77201034564163,1958.6684869658131,26.768434907390795,659.6240788122733,635.8440059094721,52.831599969411755,686.3897060645162,-0.9315526268137555,-1.6090035635475672,-1.918779635955208,2.8356793221295256,-4.754458958084734,0.30709730379576583
87.59362079304151,1201.5531740513613,74.87054972801793,124.28899001003573,119.15218120110531,79.15518535891276,190.25560418674206,1.4468947838942208,0.7867048531819864,-2.481651527301548,2.560075005677666,-5.041726532979214,-5.698961147599773
90.61528152128766,1016.2862162633935,213.6598738053323,19.551958661567507,64.2931597458443,161.15627821183963,217.78070440378707,0.2656733012298927,-0.2751214305337354,-3.3500199740328758,1.2685090441351379,-4.618529018168013,0.5808898455334615
92.02141913704655,886.6704405493409,99.9679956415087,226.59434339132758,319.4112539778705,59.77197174397352,326.14363941810063,-0.40835033696437795,-1.0010994023387314,0.06595874171045951,-3.652365893828558,3.7183246355390174,1.550539278768933
92.4959032305102,882.7862071708571,180.97615624457578,11.85876192201341,46.31547094001423,149.80098878051916,186.47950680974228,0.15025014414331878,1.686691626697443,3.696542608134585,-1.0377523489233567,4.734294957057942,5.537007840530711
92.34986485069408,2749.8215065222844,31.77457722195464,85.62936858244058,46.30415938667732,132.81917258582965,103.45807418501792,-0.257463322488686,-1.575132864400198,-4.261203518580653,2.851956262294468,-7.113159780875121,2.401369990416851
95.88463275096552,870.1339938886728,342.77065063171113,15.480368840686838,131.12034436789364,249.33216632908739,345.1815739637804,-1.514124466912873,-1.5226848375234447,0.2582292495596882,-2.9336971133681673,3.1919263629278554,-0.9165415943746177
69.27861420316562,687.4927325474406,115.62658561284768,67.6533149488225,118.48180738900095,82.1023847314282,171.97699947524669,-0.218834537251,0.09645746760127287,3.4189368033555763,-0.4824725915004791,3.9014093948560555,-1.1015848617237651
91.62897141302726,1860.1830421509678,426.36137618641226,15.800291093345853,374.63236268729645,76.87549238688061,439.3863537626396,-1.7534111528269476,-0.8452006644113481,-1.472844627415611,3.329250549844767,-4.802095177260378,5.660847863895325
92.68919436455401,649.3784126611874,203.3020833339394,17.7043134950305,199.81555910423143,198.9286128102512,212.97709110045594,-0.808411903321654,-1.9384496612764253,1.5307210307899703,-0.7358559634056758,2.2665769941956464,2.0146683756747037
92.73281973382156,448.5661401761908,166.24840225477487,10.120155796477759,106.066610815246,54.62884200207246,157.0688318014371,-2.012588803703908,-0.9318170007389911,-2.3332702239515983,1.2640288222396578,-3.597299046191256,-0.4497485169923894
91.79516229075226,501.35466035405926,11.29638547997519,508.70883594357696,470.57897668442143,68.19898030951376,514.9854183287301,2.0571006275615926,1.323819115780495,0.5605741348331101,2.7510020795485697,-2.1904279447154593,-0.9155054656396975
90.38402206653693,1094.5742115789417,377.79737048706863,16.87396137204,138.56862863155422,338.22000740548793,392.321802957106,-0.4539746181613718,0.5045996984070159,1.9689506128345748,-1.287565648572357,3.256516261406932,1.3522504703799425
92.51603994961259,1298.459951807463,20.86141491705502,939.1075158859954,376.5289361020177,742.2163802159532,959.8627730075798,-0.13386662924788137,0.5081140368108262,-1.5001534318456935,0.40225034617832756,-1.902403778024021,1.1492928891402694
89.61659420517526,1256.432967648328,300.34270997890246,118.82583575436882,449.188532178594,285.0840030459012,416.74167162002453,0.5808767846684029,0.17358663796938825,-0.43920109447845257,1.9931533364079463,-2.4323544308863987,-2.012009355889247
92.01170362854022,933.6885955615039,20.40202614483341,228.4819773370183,174.6091213464665,263.9967762439184,235.1770101971262,-1.3568234532639945,-0.7398991609263332,0.37805003173563745,-2.505780025544475,2.8838300572801128,4.204027036096157
95.07299735326875,1885.3723733184036,514.41152513424,98.10722489606204,395.1965494935509,252.63809534789007,605.4973450253342,0.7708731147032617,0.8690357579709418,-0.7729492351811087,2.839162142925858,-3.6121113781069667,-0.7462116606588082
101.64530015967203,414.5195869394768,11.773971116777805,273.7402319121344,374.96088898609383,114.2671343431242,285.4785413655224,1.2536513960031503,-0.3556426066030763,-0.00909964859164748,0.5546302717598388,-0.5637299203514863,2.571829818083645
1679.9489299202153,484.3637407467114,894.6641184356574,607.1056607575555,330.72516618886533,127.10775650939478,289.806950817812,-0.16994141054592096,0.8763756043222569,1.6309972069495695,0.15775042724601143,1.473246779703558,-2.087674464710374
92.2069796398499,877.4241573054121,132.3555851129304,22.768930993284,72.2995299744243,217.7092808610761,146.92590969024786,-1.1805690558304156,-2.4973874865989747,-3.1059879424808114,0.742410666509436,-3.8483986089902475,-2.9735893175059616
94.20348456934451,731.926016970861,84.97124827705562,341.31813898377345,74.745263129959,358.537681494293,415.7660890242421,-0.9915664759875685,-0.9703174578827211,-3.61863471495708,-0.5557852024927001,-3.0628495124643798,-0.7633639694031209
92.23362710895663,1036.4896162696593,83.84878811531695,291.2078087675919,273.2330429197829,266.07830270481503,368.88465887220065,1.2365935829707764,0.8387771272720856,2.4753604463457073,-0.20425245625424207,2.6796129025999496,-1.6353382993937127
91.30288855025195,755.6818831304173,138.1014538947957,373.66823963856143,429.09651160327985,85.57375191476817,509.26693787076084,-1.2238225358925696,-1.5569769744697133,0.8188065082501733,-2.0344131275791972,2.8532196358293707,-0.3906469645450741
89.79524108100661,802.750280869699,46.75871448568465,309.89009602916525,203.2406943061153,146.93885644225188,345.9722811978947,0.5139939036280485,0.31743561433273765,2.810397277565618,-0.34393484467976926,3.1543321222453873,-5.96872242855195
90.69821347643062,779.7019292199883,350.9639719470093,92.07465346634486,212.81617820348671,654.2382933800988,441.42439345401823,-1.755507188653176,-2.2102518721748408,-1.3175706002118228,-0.7211838981026069,-0.596386702109216,-3.1453934539754096
92.87146482590383,321.249973380541,167.26772510812077,74.03181800606257,127.84319906420134,102.91899131458388,230.29293329233636,-1.318499339460385,-1.8392369779251547,0.10412515868829071,-2.170500498447897,2.2746256571361876,0.12831968135289995
114.6646990165387,422.0761444076733,178.7425422700246,42.051666750212256,186.7801857016545,256.2504519202064,189.09412969249053,0.14868356010634678,0.2919313401668602,0.4920193500668665,1.0899652527989683,-0.5979459027321018,2.3143148240709874
230.87899888747754,1458.8497834986126,357.16877607191105,34.35835260502762,444.45350822509715,143.6435218446217,329.4296555798429,0.49875864356331134,-0.31277978123664424,-0.8366241963797277,2.6161057535866705,-3.452729949966398,-3.679588910436976
91.52232151693552,458.98142043391863,44.287526145440346,214.5988676334139,197.0399164162086,136.67974915279868,256.7437375925411,2.409253183025355,1.5602817130883977,0.4275864934739053,2.508243095320875,-2.08065660184697,1.4139934471834148
89.894375284621,558.5703887347694,335.2317721609087,50.47624189356388,82.48958112737255,362.76151615224825,376.17401233358976,-0.47684398836198433,-0.6961657686699136,2.520770007430659,0.1756618658515568,2.345108141579102,1.5188675939530074
94.48756857964723,1137.4940368316318,28.203494877602918,526.5870054270872,595.988590246706,645.9682171077021,551.2526262378677,2.297972150357857,1.724762645284548,0.22897039749754172,-0.14784808789381246,0.3768184853913542,-2.2250724017256447
90.5888750001422,1216.9583492287504,387.37664834040294,101.31075804053162,55.36192504112706,492.56431275401786,484.0175835499597,-0.3902474368667405,-0.08587371424005451,3.2330106282001703,-0.7536123020128285,3.9866229302129987,1.781591458487696
92.41183805373952,724.6647712672725,117.0047920264797,52.63990126675251,414.47201809653717,282.34429482263687,166.86186537705382,-1.7774376583509524,-0.7167744799965726,1.4981723901503083,2.2401146523044724,-0.741942262154164,-2.8425808691487977
92.0061167858591,604.2380741922005,125.5901153112314,375.81308166400464,213.35739690075818,494.2579101312564,495.2104839300997,0.18935588464077407,-0.030632239587736122,-0.032181014545053156,-1.0120586398728633,0.9798776253278101,1.7837697859808568
90.19020084007485,631.9309311527516,771.8391646368187,46.110968658494535,757.6636257314148,57.178613853825574,814.5502147469656,-1.643897832367899,-1.9125358997427802,-1.2833740573592365,1.125092733699598,-2.408466791058834,-0.10484957340715231
90.88690788341513,608.2260895791458,82.84057512559619,123.16560670998545,155.36438267064128,339.9534785363982,187.50497760407117,-1.9157326248994688,-2.224423453372682,1.9224664820923494,0.35028174806692497,1.5721847340254245,2.9981434033346908
604.676762705671,527.7626481399628,703.8091666042283,135.88676683981097,39.55696598441041,837.9435127771781,827.95748886699,0.21023716096028183,1.9029848416646546,1.4289810617243912,-0.6154227155551599,2.044403777279551,1.8489138726594887
93.17982074675481,535.618463673489,292.87283191172196,14.36546456232126,165.40283919208431,211.62580494198218,296.0504544827854,1.0597609997381379,1.7252332403499355,2.442707315481274,0.3001171161615561,2.142590199319718,-1.3475063663125237
89.16631429361017,401.31479473555,180.12251810508383,225.03831149806336,246.28108979721094,154.15048397689267,396.2368683818313,-0.7790576771338626,-0.6387755674083558,-1.1791224278440862,0.6104987281369534,-1.7896211559810395,-0.29778815922400237
132.94134963506767,582.6721519509366,476.953540965804,30.56958246942035,96.65035389982145,549.2701139814384,507.4891441632922,0.5930298063904641,-0.45784327995748847,2.2049195566710997,0.5571985440362115,1.6477210126348882,-4.184362908760463
1523.2751728623596,2834.1313014589373,961.4109587127633,862.1325234371967,275.40689846089776,1335.6972905225898,1082.9049499707753,0.1017909359598718,-0.3443583791432385,2.10337367891157,-0.8881869508936027,2.9915606298051727,2.776589165404304
90.96933234053445,1156.7846583233695,12.79682940011827,257.1714390938701,88.93252628005133,207.3060067987163,255.50746400324368,-0.03069265030845278,0.4189389912436992,3.3979706159083265,-0.8972718731173028,4.295242489025629,-1.169604568550537
91.20391331648922,1838.8485284966262,204.99645263906498,125.95155972600314,312.7746121354019,56.73229457203174,326.1439928438549,-1.2967284192426334,-1.740192975251248,-1.5530558776691898,3.698453014359737,-5.251508892028927,-1.4202261615337655
97.70595514219232,374.45189923826536,189.65866124725568,43.11145391740423,296.0316413467314,119.84741275748252,227.0248079952669,-0.6889845294948068,0.20036632264888793,-0.7230156907300561,-1.4357558071410832,0.7127401164110271,-2.3618612135538135
94.92414109874743,782.4526788684169,182.5559189877769,177.04430515146734,77.67216840364752,292.27464456513894,348.7409158151844,1.1521093474799833,0.9504746357400468,-2.233626329948006,1.1078901929181746,-3.3415165228661805,0.8441969700203278
92.9749153631113,693.2656289178209,34.92116869377384,216.69273318092672,155.44163800148064,393.5340739944184,238.50842131111781,0.3343837740354547,0.8697344704102337,2.976073432821476,1.2383855855637942,1.7376878472576818,-3.0846549133918164
146.32788567698844,827.0810488190456,253.79482450936058,168.5806261511361,464.56103689298595,50.11071319156356,416.2673560583563,-0.016416261005174383,0.5912227181483273,-0.4758173396006556,2.8352059765517312,-3.311023316152387,-2.8862627217301746
