m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj
89.02330395707135,526.4885618971418,98.46506563263786,40.23748506751918,93.51366228745432,128.15296740763682,127.92501987027413,-0.2111351609211004,0.8652992535758798,3.1701711768544047,0.06331778071891281,3.106853396135492,-1.9468869474716197
90.40616946319076,1486.214231765566,54.313296185761054,58.695544453397844,67.77082967789218,124.38873350595215,105.80634369348772,-1.2106020413315786,0.12617266791665768,1.9155030742286951,-3.648889545362777,5.564392619591472,2.124838580960503
90.02676940488985,3278.6113511067524,130.09342027885154,159.5489690315917,127.55651428637873,149.377294795648,276.7774939640523,-0.6911333410943782,-0.8893140698047318,-3.333652110449024,3.0051913344176,-6.338843444866624,-0.0674110052394028
91.33271201895847,2263.8664623487043,16.881585666140683,128.72149804338207,125.82287375632512,66.05712788074263,114.17847078804596,0.5712844130928614,0.8566249148645109,-2.122360983700378,4.300502515778357,-6.422863499478735,-2.0159774306140177
94.23090388978207,1101.2226963406097,25.55893671911388,115.36542788368038,159.43729089515853,72.87609809818193,135.43187242020636,-2.1389327153328344,-0.6891969908549178,0.7941067188938381,-3.8434719503992243,4.637578669293062,2.13310898238988
89.74219824846114,3520.4706245206044,66.04947678834334,174.98667806965005,347.1950685745722,553.9087914713149,224.4013825902746,-0.7527469997260171,-0.5888364865892912,2.0096594833555406,-2.125006218709696,4.134665702065236,-3.3410481602606934
89.66882441405512,2458.807104886736,19.751376619538203,165.10738923333426,273.41683529869977,98.70489634168214,178.79007359878443,-0.3508547181506849,-1.6045935980273163,1.8245952858232053,-3.578388241540231,5.402983527363436,2.9099512675756687
92.29869709309044,665.7796958479288,126.48319310567447,36.99111138664303,178.40276682184486,94.4655343154786,163.08670396614113,-1.1050054054665854,0.15025120456920535,-2.3973222332803874,0.8383182332212553,-3.2356404665016427,4.279023272453783
87.6165756218228,735.2310735411714,38.93923349765147,41.85139504859217,243.89955489843848,247.96333616195307,6.510005403646847,1.8820338414051379,1.0509457351969813,0.7494506755039014,-1.1662012178042693,1.9156518933081708,-3.162273670804959
92.27165490125323,516.9068679901901,25.354365560851118,222.1369384672432,316.04765706491344,88.83777263372427,234.52756537204593,2.3407490641023587,1.7167247935116938,-0.6292595811646532,-2.644630243361825,2.015370662197172,2.792925318449111
89.95551170948572,1886.3062891535074,153.69593501966023,102.50297475843172,138.50201093078945,146.38793808113903,255.63878776524004,0.9011828238958358,0.2110835148007662,-2.750370431795786,2.424132890058234,-5.17450332185402,0.9146291295005227
88.75639897519183,708.0758427069933,38.5688022346511,52.46735622546276,158.75762824439795,138.42676552900375,29.04046844823267,1.202039583303133,0.7432514887393732,-0.6074410180549545,2.426821229245781,-3.0342622473007355,3.0015971656607747
89.20694777867922,1331.0890265320304,340.8460332387266,131.11467349523397,472.41515451206726,243.21178858746512,466.85127425726944,0.5168111050207721,0.7819915142245966,0.11094094673816612,2.805084830370286,-2.69414388363212,1.8547520729971991
89.87022458019197,383.4303449531204,32.33569571235586,86.60902930701914,124.07966898226785,200.02397529787132,77.97598800134085,0.17250899040286932,0.11562535348342436,-1.4926626881981393,-0.19430297604185942,-1.2983597121562798,3.0292841340880816
200.0020716739192,861.6072789370605,83.15970775155057,66.06983574642354,116.60855233365338,104.74401292168996,17.49178593167165,0.4266930995472217,-1.1998539288970549,0.9143083926628839,-3.1594301313325386,4.073738523995423,3.257955425484247
90.89336554073296,1047.9345193897016,122.42807088550644,34.9585738692886,233.69449169988334,173.90181334456233,134.9053479222765,0.7870403456296665,1.4056096984009954,2.176348835421706,-1.0561253051717108,3.2324741405934168,-2.5323379208619086
92.94702249954695,367.1136313071632,14.998295737318758,219.16482514337613,225.4636274805289,83.48820692238802,233.5836545890945,-2.272247109341102,-0.8103966196792914,-0.8152919524859215,1.1076903857072755,-1.922982338193197,1.657040077642846
83.0685633252538,2008.1833935327893,70.89168305787383,188.98446338109443,251.72995243959375,498.6721473664456,247.84686115865344,-2.4183432031902665,-2.1756725106468013,1.2747820018305847,-2.129621742475105,3.40440374430569,-3.0818693562168447
95.93754835978265,1613.5238377198955,88.86932408658417,34.12128625230637,484.1701859907644,407.8825002020378,103.57239582348954,-0.3516876583680447,0.836009648863736,1.1553872673324244,-1.2531789456189402,2.4085662129513645,-3.29939418168138
88.9296092201656,1686.104566563196,236.24163169622574,100.63622035794369,111.34973096676465,340.1479399748835,336.7177420953452,0.7081864493000388,0.14293338481577175,2.9096119544849186,-1.4033129834332767,4.312924937918195,4.51681594321511
145.01224577525437,599.3043942076998,395.04835752833355,97.36682550298521,530.9704461233019,65.68568204194523,491.5004477580427,0.2956553118657798,1.0041392347544003,-1.1921319215257362,0.9944698072709086,-2.186601728796645,2.265831562362986
98.42494304868849,1726.5640427563335,16.41852442001125,53.467485472956305,399.27951764955793,369.50588960102107,39.06820175788512,1.4426518148450396,-0.7656840973709997,1.562555650885398,-1.336370134750209,2.898925785635607,-3.0757252942649576
167.4974101564275,644.1337713403406,60.96005495929158,111.91929136948633,34.86565398446466,55.51665119019973,88.34387661256076,-0.8097591500833076,0.09473865069442376,3.2032121092231605,-2.1728108980777727,5.376023007300933,5.845867095227951
92.02138800229312,609.7601311312958,42.07676968505108,171.35338021032808,82.1318028672643,218.3261555930066,210.17860069124868,2.1045495612986276,1.1495718700339823,-0.871103760234671,2.130324601259054,-3.001428361493725,-4.422919046757061
88.15834620060897,433.5713550709592,100.84232805074878,106.92941079209469,275.04975135173055,139.5158923559773,189.10301724209896,-0.43985213848554516,-0.2566938349042827,-0.11817289017316013,-1.2237354354540728,1.1055625452809128,2.454993550193848
89.18798474426083,1973.6503924689591,115.87556739095801,18.716150626166662,383.08346422951297,306.266599767492,101.62055077186325,-1.7826690190849506,-1.506632137656043,0.6135421352700363,-2.8270807882405453,3.4406229235105816,2.947061324856433
90.76724744124196,673.4320133573672,37.862344171231,340.1622599937096,186.5081592462889,188.34924695994954,368.7948622981631,-1.2356811495422133,-0.9138254440162239,0.7732719794069254,-1.9155058533601694,2.688777832767095,0.36019008254425766
92.4804543543326,552.6943412043356,132.91027850637948,291.92153010284665,468.3239435635603,70.73161160375231,414.72336455787433,-0.008955732280685172,-0.05020854937327713,-0.2357542192220803,1.7802943842357317,-2.0160486034578122,3.8016582097149945
90.57498565422311,429.58058159558533,52.816992336756456,87.64815121024456,158.79160222037962,265.3539287054949,107.55269222238168,1.882420772113077,1.7883997152447417,2.2074995120405156,1.59683050825405,0.6106690037864657,-3.070637171842589
90.8101866604436,1190.7333344760189,118.1325576185317,15.299277554101065,180.854124427065,289.50829471178537,128.20532498564677,-0.2921333820642247,1.4357087653768512,-1.214567050902635,2.0094190445911297,-3.223986095493765,-2.8430884198608433
90.98025978718235,469.80844608196713,44.29197970884261,74.45856185291657,263.35220731722904,207.1977143047705,79.11995616015265,-1.0606797220808306,-1.4221759650059966,1.4231407225973283,1.7410876868523422,-0.3179469642550139,3.3807700852347793
94.53836105687854,1532.2199064447104,110.96192212950513,54.49027427448529,330.8196609027261,267.77349826896796,138.01333497604583,0.845340912056021,0.5288398577798703,-1.5004406672880366,1.7035991498325755,-3.204039817120612,3.55706927668136
90.88528117914107,1273.6260760663265,118.47985629684075,46.83703210989379,357.6329255669913,223.9822649947713,139.17999812919257,-1.8769027201763109,-2.1094824132214534,-1.8761502029137254,1.0260563176966853,-2.9022065206104104,3.0042520490938767
91.34385143319984,509.3407609974284,163.69418212717042,42.44846151758555,207.55707565547485,159.84287930437378,203.8446417544757,-0.7890260298587795,-1.7800511220622894,-2.277554572494671,-0.3521892525630079,-1.9253653199316632,1.9911413428150597
90.77978529479037,1470.3525856517672,21.7433254228943,109.02866084860717,157.20037623488093,54.80140217483962,103.36550905653999,0.8557250212853007,0.004478952303743529,3.254206553003435,-2.2631465486512243,5.51735310165466,2.9895063837899487
91.73056761625388,370.81400675750245,45.10971404558496,44.32761206388463,70.43475202224582,101.5752131602073,33.25893292691936,-0.7379863937954924,0.10881482670847994,-2.3525537662819374,0.49120150716233735,-2.8437552734442746,3.0033918596525346
96.83004717915048,401.4653635957617,76.31631505475936,182.0891913949096,205.24041289841483,123.63606652923677,248.13094068111585,-0.765283880391955,-0.22401536258607666,1.0302903663404737,-0.819473375443602,1.8497637417840758,1.488744872218752
89.81838036403451,1567.0677180628602,183.76274973138945,34.39995289433314,456.23105828188045,292.4790937439001,204.6493996582338,0.9320688246889226,1.5331786865732526,0.549969720034411,-2.2506868540183516,2.8006565740527627,2.8039685102844616
93.34345510497484,566.6226018805429,98.62215712565397,55.73281086237939,198.1601140324265,63.522772783745644,135.41591453442973,1.184648386078209,1.933049742929886,-0.12269882201545508,3.033454386852894,-3.156153208868349,-3.2709241594976337
90.51885960584656,1001.2041771067551,104.70246574485293,52.826741843184905,111.68577135004885,155.79861685764385,153.33219895292393,0.789867201377367,-0.27510687466537476,-1.404468135125208,2.6355938828009497,-4.040062017926157,-1.9609587810433997
91.3108534008498,582.1504216926323,17.85207787078908,144.59241058274054,126.13834321734326,40.878509929961545,149.7349278371195,1.7083295015247513,0.4849252008635342,3.304731415327237,-0.894693948398887,4.199425363726124,1.0824228857185854
99.80096260049147,615.3351405125945,54.38639794165282,163.21859861649565,161.64256398119878,100.4308431784523,216.65587460762205,0.9557223982528521,1.9512206310754072,2.1121329363311183,-1.0635331829071615,3.17566611923828,1.2341429008219147
91.73270023332512,570.1507391001765,62.63144576784888,42.11257272764989,112.64170449030642,63.971886733708274,50.87090696803184,1.325131918220394,1.4342360685994198,-3.2730461108615936,0.49092000034938427,-3.7639661112109777,-3.3161856337213615
79.10759874223928,414.98270270813265,20.933612510952354,61.48193293323561,116.55041828424193,169.8884454475788,62.845651579576256,-1.8417175538179473,-0.3538294170297422,0.2872809903925665,-1.6000258670038814,1.8873068573964478,-2.904845673536659
101.14896784106507,969.2395902472667,391.51470852883693,88.8068687735935,99.94190060302041,508.5603344744221,473.89186551002695,0.5769684622820617,0.2354117297323796,-0.9077606101862914,1.957828511482896,-2.8655891216691876,4.264213118201342
91.58147038155793,513.5559414939547,49.28405890388215,39.942957185616784,44.85559318831356,93.9626423923589,55.97452014003736,-0.3868127838713308,0.8728102217108734,-1.2853666120541833,2.8210738428208884,-4.106440454875072,3.558388991202578
92.09629103957423,1515.2152059540138,109.87014176707233,199.1460097189309,323.05342640158085,34.498577552426134,297.11184185357996,-1.1467226600261178,-0.9067386072246157,-2.127777152437475,3.1925344085909337,-5.320311561028409,3.8254145931805206
90.59334066088294,664.617063067235,92.67724930754899,27.284461613912683,157.8296775980644,80.9200047930574,79.31196323700968,1.354575747988739,1.5596616035027409,2.8254526108015496,-0.6583853770183694,3.483837987819919,-2.9699622455507573
92.0017900993255,1660.7606992297765,338.3818603774356,81.10807902125717,111.09237667767094,317.20349162873976,419.1345859321472,-1.7390977354989985,-1.2001651292074795,-1.6487341086606364,2.7337496093556055,-4.382483718016242,-0.473793159193123
85.5141956425678,1605.3003720428621,28.987565076608153,144.20776938810005,256.0136813785236,118.66164705607133,164.35123478874007,1.0651070098083772,2.0431097608919675,1.7737492638132777,-2.646103720219839,4.419852984033117,-3.6653795929902833
90.99952802344725,549.0951408529245,17.756303093926284,100.82890761311577,104.57853233873767,127.52655293337165,93.38806708173495,-1.0791931149867098,-2.28602561862973,-3.2257435440066735,-0.17293628714982268,-3.052807256856851,3.9470632971227793
92.82862800065541,600.4988160171789,58.39563252184316,33.50753235870102,124.5893194806584,149.37014737011043,24.938290160013807,1.6410816845544867,1.0148024198791883,2.2711836872936226,-0.5806421985027621,2.8518258857963845,3.1210817280214513
91.6270142895121,2726.0201393413104,65.9438254546368,385.5697965378172,293.31891577348296,735.0496169125432,442.1198389098645,-0.4046459731694763,-0.3986606744250309,1.23389150200607,-2.2454267691725773,3.4793182711786472,3.181535739713582
91.29125646338896,439.5852405475874,178.63450776187005,48.42518984017717,187.87459720832342,125.19685737106047,207.91231769388781,0.20252333570682088,0.22778159980926582,-0.054037127464432747,1.9945838053951315,-2.0486209328595644,-1.7361567788959746
95.8443925725841,366.6225840019375,129.8670082421092,287.71576880397123,65.58437929340306,386.2685702258993,417.3287063815672,2.4558285951685237,1.9705302082358434,-1.7987904953708211,-0.014849690591819375,-1.7839408047790017,1.1508225137560646
91.30431470093437,1612.218660532721,56.37236429451138,266.31185016000455,214.64423316745248,121.36442577734445,318.8457467072304,-2.1959915466615514,-1.580249394769795,-1.8318910201228842,2.7865630730970605,-4.6184540932199445,0.66926534213959
88.33703457516809,1276.0234126646649,17.485278743450237,117.27807711030445,553.0855379301689,594.5551167888318,110.27868962153272,-0.17283010379874011,0.7336607157719895,-0.5395203259963812,0.4153557184538099,-0.9548760444501911,-2.963162231391858
90.03540519595033,942.0360723001805,63.2710994204852,203.8043729240941,50.3610037016976,211.17872019517208,261.5397063884283,-0.7784436110876676,-0.1547899569789241,-3.870490209201091,0.5772236697603912,-4.447713878961482,0.00092793873169561
91.03303910513756,584.2553781253561,233.24825302659204,40.26355816225809,40.881689374439276,289.460233167891,258.4946315015875,-1.8861778688824278,-1.7083463177065654,-4.194100911703491,-0.8896227015662723,-3.3044782101372188,3.8055709775167967
91.72441750800687,735.1652358069146,155.43195413823227,186.02533363614714,297.8937341046772,200.85740120078952,337.0696413811599,1.158807995276092,0.7285313411973303,1.5556166954328223,-0.6029540599805712,2.1585707554133933,-1.7004198685110605
67.93536603021508,406.8119963625047,29.35443710954011,35.33138807375936,141.60699702832773,116.22819675834926,27.626518818691537,-2.08019832832122,-1.0529224521256324,-0.0400236713092999,2.0314425541555003,-2.0714662254648,3.056485971037617
