m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
103.05646055262157,1366.2617238465937,150.4494942460431,19.031569604648453,73.51842078551189,193.29847127719205,148.03990325910894,0.9865017321918966,-0.11144181335854683,3.213074860039599,-1.6535272943772057,4.866602154416805,-2.3945594445322995,0.10225022
163.59848894875037,325.1927422631952,11.283037350007051,70.03840789139471,38.89628629808329,50.91427615061574,80.73243404240125,2.2222951302904574,-1.3534084109410667,-3.258271205548789,0.7417446035930069,-4.000015809141796,-5.367329222555085,-0.10225022
91.10969696723858,409.9660658630076,26.88703100187078,79.53914756836133,148.99687295594887,115.454518859842,56.432555490454945,0.9851863295165997,0.7132875964387908,0.8914089597207107,-1.1577246791815812,2.049133638902292,3.4893546616491578,0.10225022
89.48782561097273,1662.8081057919903,10.511579555080333,192.31613260214164,259.03452904666216,101.85800014429086,182.92528943336518,1.2384408446802593,1.6401642171384931,-0.18498636666970764,4.450858602681901,-4.635844969351608,-2.5572012594185263,0.10225022
129.97866978994753,2527.8231041247163,198.47140686398453,35.21271082413717,171.54262542095006,43.31545524687598,194.2317672330867,-0.569007609938916,-0.5272857080763566,2.324269132554249,-4.433620446226058,6.757889578780308,1.1238653397306528,-0.10225022
91.09847343786582,2031.105372261418,106.28668646844311,49.53681393257698,123.44622068037012,250.98890396872915,128.9181007382907,-0.5142610418516025,-0.16793436539935425,3.5146144892548112,-1.3617358251125484,4.876350314367359,-3.0348426701261833,0.10225022
93.57351189815866,476.79829717884684,53.44555134365437,43.6194759561511,54.12969260208684,27.182666839660804,26.95353404136714,0.18283738869212962,0.021418544607043878,-3.3096866605911077,1.717467489657081,-5.0271541502481885,-3.1570334685966617,-0.10225022
90.28770296541961,373.79899996848746,113.0202021324906,24.95472423690702,47.6208875509196,175.77860203133207,130.14608948987586,0.8792664242433854,-0.47887184804042476,2.2209535021636007,-0.46590246139381164,2.686855963557412,3.3899342090926314,-0.10225022
91.99628515547172,392.24487497784065,142.02901583265503,144.539629601459,139.88742874247222,191.14056743993353,275.61369408005555,-1.1920037902484961,-0.8584942166550393,1.1304993535779153,-0.7162488270976333,1.8467481806755486,-1.1903082651453136,-0.10225022
90.24383057962461,1734.9481753523423,182.38939751604022,15.461582523288193,178.97273681538235,76.04841894470849,176.12442231400138,0.46039805406708456,0.5419177944756914,1.9125324874154965,-3.4840489789599873,5.396581466375483,-4.4601073276149545,-0.10225022
125.1857887752497,2464.645344005849,39.551593365903585,73.32780214586923,44.29283162821784,45.37555622785455,44.89833954016443,-2.089704728372662,-0.8623564943801121,3.902454658043391,-4.111025117239486,8.013479775282878,-2.0929947504849324,-0.10225022
91.70041211219704,391.239291040912,60.31896496987123,61.27336272840261,86.84238484716272,79.78226005944906,83.07356304284907,-0.06887590032592882,0.3059924644899845,-1.4450242199987238,1.6011125982878327,-3.0461368182865565,2.100832703448406,0.10225022
110.25668901036441,1966.0258553382555,21.152625022251343,70.39344638166015,73.28473463250154,22.564784333454078,55.09457337497037,2.3612408917703367,0.502045091823145,-3.341303605796452,4.414756148238148,-7.7560597540346,2.606139789442437,-0.10225022
91.91534735192724,382.5467673096916,128.8061555384305,16.071310187485402,99.84892287971624,107.81172440583765,113.38132628792862,0.7673121694413817,0.38009734408530277,-3.01015280664278,-0.4682379340716717,-2.541914872571108,1.9887046684022736,0.10225022
91.34743100768256,422.23361533288283,55.07030942125543,60.3898169651815,208.75758171007487,137.1044047037247,71.65320779410861,1.5073542845487178,1.2971468461375926,0.07195291403721803,1.4526048891176577,-1.3806519750804398,-3.1412000312781503,0.10225022
92.06312660984915,2417.6644674029144,47.89553937522429,49.94173954962772,81.33019510493932,114.13378492766967,33.11374532408718,-0.8813747293284115,-0.8829928699906526,2.604276305589621,-3.8377692894042483,6.4420455949938695,-3.0946576981806477,0.10225022
87.89832582164867,725.9179449747244,39.93170462997707,60.64377801099425,65.73118922582536,133.6257903820888,69.51147800841365,0.18480746732011305,1.1510853288611638,2.749333157789711,-1.3111582864574864,4.060491444247198,2.9823830227048735,-0.10225022
87.83736692071594,1706.1688977844985,43.76613327925206,16.636238821337724,23.270241316974833,20.902606006610593,28.633306004635127,-0.602741978893681,1.5484816396811731,3.9386050291568124,-4.758302736152977,8.69690776530979,1.7345139929518416,-0.10225022
93.59899771820552,1268.592621488987,79.98530683727803,67.20135679124205,177.85101879200647,53.49746502917699,126.47816688693031,0.7313013760915253,-0.010233867693255645,1.1801274445927297,-3.9390233660370897,5.11915081062982,-3.3788147687019316,0.10225022
88.76617146804071,611.5277034059964,52.60948864611836,194.08457058021133,437.34950117401235,209.19869932296757,230.54617070843003,1.2124106661422922,1.0823328048330432,-0.3438672580491148,-0.6578311719899889,0.3139639139408741,-3.251233626209009,0.10225022
91.37120994878931,6370.640157483459,66.6847091769817,135.58718323170476,248.26973624615047,80.40347951847725,198.58282524879706,1.2732167338263503,2.1194154853813574,-3.0834541370709956,4.533176240747819,-7.616630377818815,2.371806241571391,-0.10225022
92.5912459444649,960.3526180786131,48.21349124167609,61.61618532465557,203.4730263371815,202.51026804088698,59.076703391609314,-0.8055450925161416,-0.8201980466563291,-0.19915500316438706,-3.2155790721221758,3.0164240689577886,-2.8495636843370544,0.10225022
89.3380901239271,385.6230922922414,43.45309570557407,47.515074559711266,57.801552258550835,41.734207758174584,17.36164785053937,-1.8210570232777312,-1.7607428303994475,0.3579152413835061,-3.730506455065206,4.088421696448712,3.007566688730094,-0.10225022
92.67233727953632,419.0813468554657,15.763904040048388,79.59318952538452,62.102676597123114,89.72488756908194,65.8792796121229,-2.0801052499406603,-0.5010112046482467,1.9736152686436075,-1.4318343438952765,3.405449612538884,-2.317224195667545,-0.10225022
91.02558633208614,531.0903580597464,36.2029611966842,92.38706167738333,131.94390832789477,47.35015305345266,92.73276390190902,0.8956572263140794,0.5737339970518782,3.6328659539682793,-0.13654814551519173,3.769414099483471,-2.6562047089954115,-0.10225022
91.69158914714774,2304.925887511505,123.0838608501609,31.059464244480743,122.31518784268776,67.13376858357958,124.24757661644945,-0.3885800196550384,-0.23991851916165127,2.5493795785302016,-3.9221782959568605,6.471557874487062,-4.464438249712986,-0.10225022
51.26252446180053,1045.848869551763,84.36048015646806,90.92971148176065,230.81396237736226,117.14414677337669,167.6455613423166,1.2005256274028264,1.172029562179588,1.5421545879944967,-2.121133800388632,3.663288388383129,-2.3734629740382047,-0.10225022
91.76117394805992,492.79412695499565,58.30061317753212,36.74298260226441,46.08791989707865,30.543080681470048,25.961856016387607,-0.9462975071417805,-0.777960623522416,1.0230388271725288,-4.117559758103648,5.140598585276177,-2.5800245053441833,0.10225022
80.63287256433922,415.2390631738354,22.9468273020758,74.15145305706484,34.249724355770056,49.692425566356,57.553475858980946,1.3257320423613488,0.8538397566095899,3.80239981677483,-0.8137645485333334,4.616164365308164,1.6678899134205618,-0.10225022
114.58871751488631,444.2869356761033,79.13819655276346,23.879722941547527,42.91061095859441,50.29346947260308,60.963332443998574,-0.7665706558851894,-2.3964031060938513,0.8640013603655582,-3.6485052509318487,4.512506611297407,-1.722955604092138,-0.10225022
94.76685045491637,1663.9420551315059,85.48548746134058,21.685587773547987,331.32664675536927,395.17095316117894,72.6158588680668,1.885287108926125,0.7288324016927868,2.499503571825367,-0.45034836829036046,2.9498519401157273,3.0459424149125036,0.10225022
94.83587234816468,1459.6490769077238,26.24450328900258,71.13269998817493,121.03127787224938,141.93313125161063,45.480126811114324,-1.263088785767882,-2.153357791277926,-2.450590965012217,2.3543606337954177,-4.804951598807635,-3.451009475548892,0.10225022
92.52037221203847,607.2392999466995,112.31447452711235,22.13575869363713,164.64453158387403,163.38354736446632,134.41734511525354,-1.4717882863851115,0.18624749756670284,1.0036544315178968,-1.5057805939726139,2.509435025490511,-3.985972121533277,0.10225022
93.25306351064182,554.366785233624,62.33306292871744,21.54757093107063,34.32908227150996,37.13498746578325,41.38716997343549,1.2841395767288022,-0.1692481796758132,-2.001554140699232,3.4807771476546527,-5.482331288353885,4.374746912904417,-0.10225022
97.03658004872207,328.2194002840375,16.743027702027558,100.23590543896523,135.9991476865156,40.703284353702216,97.51410653130576,0.5663983835445905,2.1596339417599415,0.68034029464556,3.5414523069036834,-2.8611120122581233,3.420458056041645,0.10225022
90.25636554203224,1779.1306374442818,266.5852488075362,38.97216193942218,472.86888561610584,246.3660147062508,293.13066620641354,-0.37310269903759197,-0.6331354053980672,0.5266004708788947,-2.7092560815185225,3.235856552397417,3.6937287543417945,0.10225022
91.0764265012441,1195.9467104621403,144.66626275699124,30.979178291874838,45.99042817479442,117.53372859524879,151.16182044078909,-2.0582651211238017,-2.313476736089969,-2.4615856223095,3.121455285022302,-5.583040907331801,0.8760990273916613,0.10225022
93.16406594089848,2096.2180460278987,110.79015440482337,23.459565803529845,127.62570946823263,88.28035485305554,98.87521259742398,-0.6865703202162197,-1.0918885743674123,3.5369397897376063,-2.425953406159966,5.962893195897572,4.024578944527359,-0.10225022
82.82356416720583,820.1407472594583,29.00169832972047,114.9702594373095,241.8533879541186,200.1587886000905,143.9668614724304,-0.4829023329995743,0.8503179233758195,-1.3898322303285395,1.1120160860786865,-2.501848316407226,-2.5045856913255853,0.10225022
87.85130570109297,385.7940708675315,65.02402414697156,10.57626528757693,78.57782541979418,135.47404419921696,75.4517494992449,-1.0240224591176144,1.549630012464991,-1.3804920153156361,1.1151724769554747,-2.4956644922711106,-2.65654656779902,-0.10225022
90.81427604245953,566.3910317702421,24.687745938341244,133.79705584838467,132.73304132245306,154.1863027773433,139.77781153115316,1.0008428045111548,0.1299581372452021,-2.748285949204555,-0.07149204261172826,-2.6767939065928266,-4.1491695852772335,0.10225022
103.43400854430517,770.4434207723577,47.63180154324332,43.03234194676503,58.388356240086445,67.0145845655005,10.528641350560743,1.2879978977159643,0.21607868848385192,-2.7082395615865567,2.3004121169819602,-5.008651678568517,3.23813389626518,-0.10225022
91.84178702090948,425.6896918779669,99.88754266217683,23.819955978388865,62.714301065377754,52.11224033284803,85.36631681674213,-1.3197972451679987,-0.9032825612979758,-2.2223725705523396,1.7962543069360044,-4.0186268774883445,1.4729346934806145,-0.10225022
92.9905601338205,804.9874755829006,20.053950229968283,103.1488394729981,216.0930654436972,297.8704080635294,83.20913823880802,-2.4109123353338644,-1.9789140298075916,1.443329556427787,-0.6292178668833306,2.072547423311118,3.2021821064716,0.10225022
91.79161117167584,2149.5885271858137,42.1058241848457,126.06871338995552,122.08655242949587,68.4521036365807,165.7014094714385,0.17463060801093092,1.3093225393695485,3.419527299842334,-2.8973692684561536,6.316896568298487,1.0807947896387005,-0.10225022
84.68655144993735,471.08510774294456,61.74191214488198,48.31278052735453,92.39810289194604,35.65232550719052,88.72661550938858,0.9738734397084605,1.928651597971981,3.5923974767755125,-0.6087724478571737,4.201169924632686,-1.8690611844382548,-0.10225022
90.68349243950055,473.4635724802357,63.81306543044445,40.01725532069882,124.48598111415559,62.26456227163724,68.28715808897255,2.290725607333765,1.4112332066920712,3.119518924940306,-0.17579826564553228,3.295317190585838,3.462549313105707,-0.10225022
89.411911042774,687.8625133210371,54.97260145548548,55.54264494994169,182.12893456804682,116.27884584797175,67.62161055389616,0.25580389405477366,-0.08285852256563035,-1.9757218528497935,1.035095796624463,-3.0108176494742565,-3.03587919940126,0.10225022
90.72623070906717,604.4713752074948,35.45983959746919,52.509166792432836,86.2528096307209,104.86064396569813,24.600540892627183,0.014202338391806804,-0.7359637201518352,-1.9256784254429056,1.7224085015457744,-3.6480869269886798,2.97218929706958,-0.10225022
90.31542004030595,686.7126923007044,125.75141996667563,10.537685554027892,123.7569157575676,39.68856650651953,115.21446697204657,0.56800797919923,-0.7927628044902059,0.9319947845644913,-3.624645864066577,4.556640648631069,4.3353625068273285,-0.10225022
90.71822718223078,967.2347132165673,23.781082443239782,64.58392868743974,134.6015482081875,119.20547706807722,42.158848917003915,-0.4734068441432013,0.6612432734594689,-1.289617612508679,2.742582582864326,-4.032200195373005,2.830502443918687,-0.10225022
91.08375734289038,871.6367816209183,63.90709516407624,123.13486346668572,257.593850216844,340.7216515902044,168.66383249582748,-0.439385872001304,0.02911329498612314,2.3002562243287876,0.3901667334577267,1.9100894908710608,-3.6421702978240393,0.10225022
113.83070930393104,847.9946138864357,56.15680454280405,55.80896295074961,34.73259204950163,61.53424719419253,38.4352237903729,0.32834885022412835,1.0882165412923666,2.196118034311256,-3.6174483864509708,5.813566420762227,3.7466852323242676,-0.10225022
87.43456269944399,693.2854995757139,172.67950674458422,25.478594037448904,59.715225097872356,131.50517806870795,179.65304784389963,0.3033516942595203,0.6863754813927461,1.780661807073289,-2.3568070769144387,4.137468883987728,-0.7570727268264023,0.10225022
91.72825665087153,969.4936068418147,35.34995757748092,106.78704610629866,149.31576756422783,214.89728251095332,110.98508143425232,-0.2786791305387404,0.09345771044148013,2.085551042410808,-1.228844851670105,3.3143958940809126,2.6363974463031323,0.10225022
91.26729951131861,942.992487440407,34.399273931798234,124.84042768804238,207.53959579599348,73.64060923849537,146.37040209490002,2.055885298373998,1.082882336054441,3.1867714099945896,-0.8455956405125489,4.032367050507139,-2.658684351297275,-0.10225022
92.49779926440083,547.1579355076304,16.59449012701673,124.2193682529763,174.25494253688169,280.9570560263655,108.09203604156951,1.797832757945452,1.3548381409388386,2.7375874551348565,1.3863413122515449,1.3512461428833116,-3.2197022530254067,0.10225022
86.06486287460234,1170.397367911621,167.6590040113444,12.397655438567876,38.54709271495153,132.82935646251403,170.75371152351622,-1.063221926714312,0.2518497020433722,4.334640034975833,-1.261890899226965,5.596530934202798,-0.20434370506509825,-0.10225022
93.81541776497833,755.1084253850007,39.899218378771224,72.58430298753144,77.12766720666828,138.24645986767098,71.98767888428674,0.6934594827252046,1.3590408274007035,-3.251680972618822,0.691680698447172,-3.943361671065994,-2.7711283604500467,0.10225022
